local_velocity,nye13_max,nye13_min,nye13_mean,nye13,nye33_max,nye33_min,nye33_mean,nye33,top1_v,top2_v,top3_v,top4_v,top5_v,top6_v,top7_v,top8_v,top9_v,down1_v,down2_v,down3_v,down4_v,down5_v,down6_v,down7_v,down8_v,down9_v,"fe_[0, 1]_mean","gx2+gy2_[0, 1]_mean","fe_[0, 17]_mean","gx2+gy2_[0, 17]_mean","fe_[0, 34]_mean","gx2+gy2_[0, 34]_mean","fe_[0, 51]_mean","gx2+gy2_[0, 51]_mean","fe_[0, 68]_mean","gx2+gy2_[0, 68]_mean","fe_[0, 85]_mean","gx2+gy2_[0, 85]_mean","fe_[0, 102]_mean","gx2+gy2_[0, 102]_mean","fe_[0, 119]_mean","gx2+gy2_[0, 119]_mean","fe_[0, 136]_mean","gx2+gy2_[0, 136]_mean","fe_[0, 153]_mean","gx2+gy2_[0, 153]_mean","fe_[0, 170]_mean","gx2+gy2_[0, 170]_mean","fe_[0, 187]_mean","gx2+gy2_[0, 187]_mean","fe_[0, 204]_mean","gx2+gy2_[0, 204]_mean","fe_[0, 221]_mean","gx2+gy2_[0, 221]_mean","fe_[0, 238]_mean","gx2+gy2_[0, 238]_mean"
10.428835294117642,8.743255219267507,4.55624859462901,7.079101145380759,5.219750595883283,7.2462514538377425,3.121252668321035,5.444650559455955,3.121252668321035,9.741929411764703,6.596617647058826,1.5711411764705858,-0.09417647058823858,0.18478823529411958,0.31824705882353965,1.8583941176470575,3.8732470588235266,6.471982352941183,5.1656823529411815,7.51775294117647,9.300223529411754,9.512023529411783,8.372570588235298,3.7290470588235327,5.487699999999999,7.986605882352943,9.29912941176469,4.268456843881161,8.56411081552892,17.33200016902328,17.13760181503953,4.561553137390244,31.03541717147629,23.618564795956832,22.935922642259186,23.299466975290123,18.650742309504558,22.691959228062466,20.775026657298096,24.801752203781017,18.882400930481015,26.907113730552243,19.335350615587583,27.682285531013825,18.337003118499915,28.10748196388066,18.021788651682517,29.90004333839483,18.0429962590053,29.21668049037548,18.04053390479697,30.019486456592244,18.39349400880103,28.87676755811866,17.962488493547195,28.381105231993807,18.00183648168901
0.17543529411764613,9.980749946759495,7.222499351048748,8.803449114500404,9.980749946759495,7.002244908625229,4.15749668365176,5.932847454539106,4.15749668365176,3.3957882352941255,3.1238000000000135,1.5905176470588107,1.3010941176470463,5.419258823529422,8.019182352941172,9.417058823529413,8.648270588235299,3.8311999999999906,7.751411764705884,8.044411764705881,6.934288235294118,9.347258823529405,10.627517647058825,12.820541176470584,9.994694117647057,7.819823529411762,7.216511764705889,-30.95392783555063,39.16970700150741,-23.126798935378368,55.52596975375921,26.861285249192754,26.91621236920984,21.444801919792198,24.332399072004815,22.062326685700402,21.411427892344555,26.355026819069966,18.72546044995844,25.11186964979461,19.449168441526425,26.981632073446768,19.24494113912105,28.608132738585127,18.17439229861855,28.756113912134747,17.79955348388827,27.42538487870597,17.50247318840054,29.445744350678975,18.659099682413142,28.980731284521095,18.624191382015546,29.598073805160062,18.367213875790224,28.51665481831393,17.911889194593538
2.3816647058823452,10.268747723754263,6.881250180887993,8.231299471500154,9.032000490738756,8.164497543535253,4.720752318877032,5.75995107271021,5.798504903856,0.4481117647058819,1.8744588235294106,6.030188235294133,11.658435294117666,10.658270588235288,9.247770588235298,6.058452941176475,4.154329411764695,7.613605882352954,6.169570588235293,6.41130588235294,8.873664705882348,10.554894117647047,7.332605882352938,8.100811764705895,11.018100000000011,9.800941176470582,4.4189117647058875,-30.95392783555063,39.16970700150741,-23.126798935378368,55.52596975375921,26.861285249192754,26.91621236920984,21.444801919792198,24.332399072004815,23.64550954752213,21.301198535311425,26.30371175006546,19.33171227105656,25.11186964979461,19.449168441526425,26.493295367800282,19.07245536652697,28.35886547826968,18.24737421554058,28.881317088653987,17.638432896138795,27.42538487870597,17.50247318840054,29.16232532797169,18.532750973509838,28.980731284521095,18.624191382015546,29.598073805160062,18.367213875790224,28.481157515224588,17.91366652576099
7.829858823529413,10.012252373326756,7.716002353294742,8.87040113564835,7.716002353294742,7.519994247004003,5.020749259759002,6.004747979172503,5.627749705231495,4.87611176470589,5.595394117647051,9.336535294117636,9.860899999999983,9.488000000000007,8.58128823529411,10.114576470588235,9.62100588235295,8.160694117647054,8.652188235294112,9.034005882352941,6.320411764705883,4.383035294117663,9.489364705882357,11.366870588235297,8.20288235294117,6.414676470588252,7.1514117647058795,-44.26254492096053,19.948220280762534,-44.96115999099447,61.888833927800164,26.861285249192754,26.91621236920984,21.64035321367481,25.3361232868988,22.063797211339345,21.336349622829314,28.85867037938019,19.82588621193676,24.960831906959907,18.516350226317773,27.358294168079414,19.285381040961305,28.340097583200706,17.927051019318593,29.757843525818284,17.749626934569815,27.409286460498933,17.543507206505602,29.289952564080863,18.499846889150096,29.872285227701067,18.708084397553346,29.244798002919474,18.338622263527586,28.388608785123786,17.88247191834157
6.814158823529412,12.42900081251851,6.810249166029237,8.7572990781222,7.122497728263754,6.794753464265248,4.368751597374743,5.589500534969451,5.058250332728008,9.711070588235287,8.48534705882352,3.89026470588236,2.7543117647059017,9.228500000000004,11.068088235294125,9.419805882352943,10.887264705882343,9.452676470588223,8.004800000000003,8.160005882352953,8.255905882352948,6.08509411764706,2.3038176470588128,1.1056588235293934,5.828794117647057,8.499711764705879,9.396211764705882,55.18470105034428,10.606956003387673,14.727171232030242,29.392878165158056,19.69871103327809,30.97734980377079,18.23564302297347,24.776044205542313,25.77892931885509,22.48932336336387,26.1373590118569,20.334947241070925,29.070569786884693,19.259173118961517,25.93954781520109,18.27909533680646,30.32214467779124,17.69731278742195,28.56389491597341,17.78224639908827,28.459047495194532,18.734896588899684,27.822882832606446,18.440099891972448,29.197575303150078,18.58959202653679,28.305878117593725,18.35228037921629,28.034984109830535,17.92510238959334
10.162964705882347,9.937747078973509,6.560498212079297,8.209348161208519,6.560498212079297,8.406748953472233,4.4940015966667195,6.043648855133799,4.752248352020757,8.315129411764703,8.0409705882353,9.459888235294112,9.010082352941168,1.3604176470588176,2.7386588235294065,7.9587705882352795,5.289376470588237,6.234429411764717,8.865076470588233,6.6598705882352895,2.735564705882342,2.0927941176470295,0.10950000000000874,-0.11035294117646084,-0.1477764705882307,2.0958941176470756,6.32772941176471,46.57894128419744,71.0558788932192,76.4197559804873,32.85084149941014,19.862398168906527,32.91075956957489,21.89713486909864,26.175074950401196,30.08056299373351,24.225725476847316,24.96043412689332,21.888966978929677,26.331076641354077,19.29606940097695,26.592287259063358,17.600965398155616,29.880859518829283,17.332882974163397,28.937294875902545,18.700324749576474,26.632054709486457,18.850073189624126,27.467738362141525,18.868037996994282,28.54748913517268,18.32973439446764,28.83610741598979,17.89370485140954,28.453874534907328,17.956357756560276
9.435447058823543,9.419499833004185,7.515998272449004,8.337749722111388,7.515998272449004,6.221999447569234,5.07149870515397,5.733849208223348,5.980496112458012,8.462317647058816,5.6864941176470625,3.4114058823529527,1.997929411764694,1.8191117647058728,2.77288823529412,2.4453529411764756,6.129847058823526,4.977776470588233,5.702694117647057,4.387435294117652,4.568229411764712,0.17266470588237873,-0.09491764705882468,0.09596470588236376,1.0881647058823574,3.1776235294117443,6.307999999999987,-46.73612967520997,38.74690017317789,32.49123638977268,39.417182052665936,27.200119360694156,28.248205803503684,32.430520089208144,25.347580568089136,26.54875364700856,25.38666340514431,27.817641133347152,21.13627462799759,25.851392714823966,19.229140565518712,28.240520539033803,17.967067834858135,29.601039649610872,18.664995262305506,29.530643755604192,19.131526583330075,27.614236990930053,19.01438463224889,28.143769024645874,18.745873644577095,28.525469803417938,18.031149474787274,27.704036766650177,17.710490156611236,28.394065574422072,17.533192554706194
5.8531411764705945,8.436747450249005,4.046999005279275,7.001350529091161,4.046999005279275,7.506255240330745,5.007000830479967,5.877500137020547,6.171998559109765,5.8914294117647215,7.7509000000000015,7.666741176470587,5.980023529411784,7.624123529411761,4.46741176470588,0.4262470588235421,-0.04924705882351579,0.392999999999999,3.59030000000001,3.3776235294117747,4.959447058823544,1.060088235294116,0.029617647058825348,0.009558823529409758,-0.014623529411773676,-0.06135882352941735,-0.006288235294114068,48.568166461832455,6.157989332065251,8.651860237359811,29.185267982122582,40.630370319819505,26.67702657774742,32.083958019991485,23.31311438664516,29.4542464599557,24.412928489675704,25.414603210556297,21.89648710587301,28.873328798555217,20.134091093393433,27.23313893195976,20.377226938595644,26.85817736121588,19.78973965482107,29.013487233728203,19.06244843901662,27.149083845902496,18.16816903098086,27.925108030470593,18.226541178238165,27.350437287104334,17.80657798585032,28.1237875091832,17.61023020768872,27.70580036833833,17.45359114254313
3.0370941176470496,8.41499884476824,7.435999620808787,7.8075004723796635,8.142752648661236,6.887501534169731,4.72275160800973,5.474800345421551,5.028251717023237,5.078094117647047,6.86822352941175,7.867658823529395,9.199505882352934,8.227252941176479,6.547388235294119,4.650688235294123,2.955882352941156,2.0052117647058982,10.003952941176461,6.766311764705874,0.017899999999980643,-0.22752941176470393,-0.0574529411764719,-0.18021764705883422,-0.0092294117647013,-0.07447058823528858,-0.015299999999997989,15.470262087330301,59.420683572195294,40.38233730954694,34.42460525473327,41.10502529716924,29.426733211039032,24.569824918071888,21.063182722761965,29.955277532160117,23.60057913617803,26.129219050576584,21.53813737081162,30.632060185206097,22.57513627817128,27.857180986582755,20.868677961615333,29.008211456327444,20.297328589404785,28.18523979525607,19.128829002809628,27.083601286315584,17.981449623569812,27.923111094143817,17.890277450426083,27.558972276746907,17.487231635616443,26.954604428021238,17.58841778544373,27.758915809163348,17.376201724748466
6.424229411764704,9.101749235376214,5.996004456343543,7.573651371775054,5.996004456343543,6.619248967818268,4.74500375696451,5.852500434703151,4.74500375696451,6.485323529411767,8.343041176470626,8.748982352941184,9.546370588235263,8.108500000000003,5.523529411764705,5.5441764705882335,5.148600000000028,8.00191764705882,3.7067058823529484,2.127976470588224,6.438770588235286,1.5560823529411674,-0.03839999999999744,0.3688352941176531,0.08089411764704584,0.13801764705882935,-0.18742352941178056,15.470262087330301,59.420683572195294,53.30940699293427,42.82601816281343,42.10633971668507,25.639304296074574,24.81210624904022,22.15217736420916,30.609032800527647,21.822478773484082,26.558745467215417,21.83831756882022,29.175592730191934,22.757803859409268,28.338728605901522,21.635558628369097,28.36184806981632,20.34269920173445,26.79802693116044,19.184479780559375,27.56907424623282,17.820190875387528,28.45830802894232,17.498043159006055,27.74592882056355,17.425236706952866,26.467428052627085,17.374386019119836,27.323126879372474,17.193591765697573
9.055652941176488,13.319001866071481,6.535748450681752,9.192898642372608,8.061497536348016,7.566745471527781,3.4932515308842627,4.775248504405965,3.514994122926767,9.970317647058824,5.623905882352902,6.351782352941177,5.168700000000031,5.519282352941178,9.923452941176459,9.394935294117628,9.343723529411747,8.261670588235294,6.610829411764695,8.695676470588225,3.4017176470588444,8.297494117647068,0.7263764705882302,-0.18630000000001368,-0.0672941176470441,-0.21908235294117998,0.33945882352942564,60.347547652586215,42.720531794429185,66.77622789791648,31.17857131118809,26.249764964838857,25.20689006225204,30.98983340071649,22.700372154293728,28.797511369375826,21.076870891972217,31.048111850795532,24.815925212064784,28.838778011992307,23.09496099205083,28.79283769311283,22.867194100276393,27.693152150137855,20.49290285440424,25.74449614215562,18.89046259138659,28.602640863654763,17.955794476689196,27.624172897418514,17.167569054027812,26.829808474715886,16.982316696585,26.884013508625213,17.232945155106158,26.855233876776737,17.364817011726835
1.4533117647058655,14.049507100548968,7.228751640398513,9.376653064058347,7.537748436238245,8.105752805424505,4.185003945433465,5.789252581873556,6.263497685023765,0.4941705882352862,0.3615647058823684,0.2502999999999882,3.2356294117647018,5.448999999999976,6.24489411764707,9.47280000000001,11.730258823529406,8.997982352941168,4.505523529411772,4.579847058823552,6.633323529411778,4.403270588235273,12.18582941176471,6.176194117647066,0.36873529411764305,0.2225352941176398,1.8735882352941176,39.7046908457814,11.051541174749195,10.994657751481126,31.213744570568167,26.550868640320832,24.837880842925568,29.87139941412091,21.611947321463806,31.104093150909723,25.723794770320755,34.392271569339684,25.625705017109464,33.14929474692006,24.422354447553715,28.12885177706895,22.78588177261966,24.67928353585388,20.59292224331332,26.483701620275504,18.881894113158314,26.44128910637511,17.81938669300458,28.389430649375385,17.0255162265305,28.10939540037932,16.6086206113974,26.83499671951943,16.86664748093531,26.77132699671577,16.83733305015543
0.36388823529410824,11.235503597742543,7.158993717989266,9.042000488173407,7.648503562374997,6.937498397204025,4.71574693872779,5.671249425833305,6.28274837127046,1.0710529411764804,5.280235294117638,5.420688235294131,5.381617647058814,8.58600000000002,10.246523529411768,10.61178823529411,6.006535294117665,5.309694117647041,0.5044235294117644,0.1927764705882249,2.445482352941152,7.724629411764731,7.5070294117647105,9.217158823529418,9.387452941176464,6.204794117647066,1.8538000000000017,-35.41003593676843,8.527712926179433,-8.071644174735866,19.96886820300482,26.550868640320832,24.837880842925568,26.438538996275103,24.25851888072215,31.646996817702266,26.45552682234886,32.484683289704016,25.663230301385358,30.49861764874233,24.765076892068045,27.21019386577571,22.792214715976606,25.13641761753924,20.75165835440983,27.6612614880615,18.77066373627574,26.048217934502205,17.844729077148667,28.168299594836196,17.138939287979962,28.09088270428445,16.58971734585693,26.77737253944785,16.53376503288899,26.493260218337618,16.80470533090693
3.3632411764706043,10.247495827959712,6.305504119089477,7.9002001562795785,7.141251041248237,6.65000213824399,4.965501396856498,5.651700136155751,5.937752808641277,5.073817647058801,6.597182352941178,8.814435294117645,9.59814117647059,7.9094705882352985,6.611064705882353,4.816864705882347,7.391564705882335,7.5137823529411945,0.09648235294116603,1.0570764705882292,5.705382352941185,10.539199999999987,9.034599999999992,6.832235294117645,11.4043294117647,12.876170588235292,12.768805882352952,-35.41003593676843,8.527712926179433,-8.071644174735866,19.96886820300482,26.550868640320832,24.837880842925568,26.438538996275103,24.25851888072215,31.359150423467476,26.29162677657715,32.54597391019495,25.656530981893347,29.870162228677074,24.36971782118853,27.21019386577571,22.792214715976606,25.01800045116658,20.844965992146836,27.6612614880615,18.77066373627574,26.11125928131668,17.87345160522333,28.168299594836196,17.138939287979962,28.005526489556168,16.50715685928063,26.814599058945777,16.481867265738394,26.18472816131354,16.777768741195622
9.177552941176476,8.624502445706518,4.263751764187477,6.7401503614913505,7.166750396988505,7.261999977900737,4.25099793056353,5.23970075246036,4.25099793056353,7.980441176470619,9.05063529411764,8.901982352941177,9.890141176470596,9.355705882352936,8.51193529411765,8.301517647058844,8.144200000000016,7.963435294117651,0.3889588235294254,0.6516823529411895,0.6927352941176403,1.3719588235294162,7.254505882352934,13.078652941176465,12.880552941176477,9.39350588235294,5.100429411764708,-35.41003593676843,8.527712926179433,-7.239195578026359,21.6645913960738,37.72264620086104,26.515017107309742,22.511391915612705,32.34801900920912,33.700282634240224,28.04965127605131,28.113717231830844,25.62328751528961,29.710423640081608,24.893987830177927,27.506995015422287,21.739159814442008,25.56073466905203,20.695422896423096,26.545848059363113,18.514091905863037,27.198010059215875,17.889216276105838,27.852639360418724,17.182644862520576,27.47887173209826,16.33682709414844,26.99338630129119,16.35391233821818,26.566827858634674,16.671399903962918
